iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
KOR,q4,Wind,50,0.3049156421318149,64053.973946739585,0.202797209207779,2333.5472939723686,0,1.5,0,0.06,259903.6935151442,,1.585068743730804,0.6188600731924533,0.3027478062072955,0.0,64053.973946739585
KOR,q5,Earthquake,50,0.3049156421318149,55645.15690575481,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,2.6155664062998203,0.5669390652930069,0.21697153178053696,0.0,55645.15690575481
KOR,q5,Flood,50,0.3049156421318149,107225.66221664885,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,1.3573517546022669,0.7048013745850089,0.25773662048665297,0.0,107225.66221664885
KOR,q5,Storm surge,50,0.3049156421318149,107225.66221664885,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,1.3573517546022669,0.7048013745850089,0.25773662048665297,0.0,107225.66221664885
KOR,q5,Tsunami,50,0.3049156421318149,107225.66221664885,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,1.3573517546022669,0.7048013745850089,0.25773662048665297,0.0,107225.66221664885
KOR,q5,Wind,50,0.3049156421318149,62927.58878585522,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,2.3249084473237476,0.5951439702131762,0.22321392335181264,0.0,62927.58878585522
LAO,q1,Earthquake,50,0.4311939429004845,5864.426766456046,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5211640975823522,0.7358504218994834,0.5885447855008216,0.0,5864.426766456046
LAO,q1,Flood,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5211640975823519,0.7358504218994834,0.5885447855008218,0.0,5864.426766456047
LAO,q1,Storm surge,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5211640975823519,0.7358504218994834,0.5885447855008218,0.0,5864.426766456047
LAO,q1,Tsunami,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5211640975823519,0.7358504218994834,0.5885447855008218,0.0,5864.426766456047
LAO,q1,Wind,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5211640975823519,0.7358504218994834,0.5885447855008218,0.0,5864.426766456047
LAO,q2,Earthquake,50,0.4311939429004845,7125.279995372226,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.7245685277731402,0.7231492605222675,0.4473553840900894,0.0,7125.279995372226
LAO,q2,Flood,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870640560543953,0.7780496867034926,0.5242563902360045,0.0,9098.424606429315
LAO,q2,Storm surge,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870640560543953,0.7780496867034926,0.5242563902360045,0.0,9098.424606429315
LAO,q2,Tsunami,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870640560543953,0.7780496867034926,0.5242563902360045,0.0,9098.424606429315
LAO,q2,Wind,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870640560543953,0.7780496867034926,0.5242563902360045,0.0,9098.424606429315
LAO,q3,Earthquake,50,0.4311939429004845,6649.25394090022,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,1.1313005532383174,0.6695906371361932,0.354537741122853,0.0,6649.25394090022
LAO,q3,Flood,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.6795874862109237,0.7509212710523268,0.4215122713110043,0.0,9714.717658213503
LAO,q3,Storm surge,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.6795874862109237,0.7509212710523268,0.4215122713110043,0.0,9714.717658213503
LAO,q3,Tsunami,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.6795874862109237,0.7509212710523268,0.4215122713110043,0.0,9714.717658213503
LAO,q3,Wind,50,0.4311939429004845,9694.654942642712,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.678064148431571,0.7508077060625631,0.4226822951535992,0.0,9694.654942642712
LAO,q4,Earthquake,50,0.4311939429004845,6702.086743856207,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.5574651646604045,0.638449005680674,0.2881049815366263,0.0,6702.086743856207
LAO,q4,Flood,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3431813376906012,0.667513372134857,0.30092426421179536,0.0,7661.373744882849
LAO,q4,Storm surge,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3431813376906012,0.667513372134857,0.30092426421179536,0.0,7661.373744882849
LAO,q4,Tsunami,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3431813376906012,0.667513372134857,0.30092426421179536,0.0,7661.373744882849
LAO,q4,Wind,50,0.4311939429004845,7645.551569938304,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3474515895078834,0.6670297321721971,0.3005085015615048,0.0,7645.551569938304
LAO,q5,Earthquake,50,0.4311939429004845,14585.270678296021,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.3798428743936608,0.739909455145081,0.21830562288817237,0.0,14585.270678296021
LAO,q5,Flood,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.2611692514547799,0.7539782962222158,0.2239126080134779,0.0,15907.369381472758
LAO,q5,Storm surge,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.2611692514547799,0.7539782962222158,0.2239126080134779,0.0,15907.369381472758
LAO,q5,Tsunami,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.2611692514547799,0.7539782962222158,0.2239126080134779,0.0,15907.369381472758
LAO,q5,Wind,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.2611692514547799,0.7539782962222158,0.2239126080134779,0.0,15907.369381472758
LBN,q1,Earthquake,50,0.1101233169952161,15244.066442479205,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.84408111577683,0.4243248374862279,0.30141756019996474,0.0,15244.066442479205
LBN,q1,Flood,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.171832209047922,0.4803377852119487,0.3376253931257114,0.0,17347.80226036802
LBN,q1,Storm surge,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.171832209047922,0.4803377852119487,0.3376253931257114,0.0,17347.80226036802
LBN,q1,Tsunami,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.171832209047922,0.4803377852119487,0.3376253931257114,0.0,17347.80226036802
LBN,q1,Wind,50,0.1101233169952161,15369.50388777454,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.8098640442429756,0.42743242516900254,0.30249117377092555,0.0,15369.50388777454
LBN,q2,Earthquake,50,0.1101233169952161,11905.765054196592,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,6.0,0.29040103755077723,0.20608207053410393,0.0,11905.765054196592
LBN,q2,Flood,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,6.0,0.3322054469836852,0.18366694753958862,0.0,13832.159206715563
LBN,q2,Storm surge,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,6.0,0.3322054469836852,0.18366694753958862,0.0,13832.159206715563
LBN,q2,Tsunami,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,6.0,0.3322054469836852,0.18366694753958862,0.0,13832.159206715563
LBN,q2,Wind,50,0.1101233169952161,13170.535113273478,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,6.0,0.3187045613288227,0.1905817908941653,0.0,13170.535113273478
LBN,q3,Earthquake,50,0.1101233169952161,16294.795776430328,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,6.0,0.38534211605133173,0.15893728769281873,0.0,16294.795776430328
LBN,q3,Flood,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,5.097826538107178,0.42032861463773097,0.17001725173451954,0.0,18025.820177045152
LBN,q3,Storm surge,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,5.097826538107178,0.42032861463773097,0.17001725173451954,0.0,18025.820177045152
LBN,q3,Tsunami,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,5.097826538107178,0.42032861463773097,0.17001725173451954,0.0,18025.820177045152
LBN,q3,Wind,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,5.097826538107178,0.42032861463773097,0.17001725173451954,0.0,18025.820177045152
LBN,q4,Earthquake,50,0.1101233169952161,37118.36153899706,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,2.2162954235707732,0.6126679281427011,0.22105907025469693,0.0,37118.36153899706
LBN,q4,Flood,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.2694524279191914,0.7053944102603917,0.27492025518143726,0.0,50831.791183011635
LBN,q4,Storm surge,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.2694524279191914,0.7053944102603917,0.27492025518143726,0.0,50831.791183011635
LBN,q4,Tsunami,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.2694524279191914,0.7053944102603917,0.27492025518143726,0.0,50831.791183011635
LBN,q4,Wind,50,0.1101233169952161,37822.17326461348,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,2.149931499406672,0.6182737817918483,0.22364615205186128,0.0,37822.17326461348
LBN,q5,Earthquake,50,0.1101233169952161,45944.68235037543,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,3.0346313477005045,0.6216114808044808,0.15667142260849914,0.0,45944.68235037543
LBN,q5,Flood,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,1.9819791311889539,0.6979127075991846,0.18146570724531863,0.0,62919.00833905149
LBN,q5,Storm surge,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,1.9819791311889539,0.6979127075991846,0.18146570724531863,0.0,62919.00833905149
LBN,q5,Tsunami,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,1.9819791311889539,0.6979127075991846,0.18146570724531863,0.0,62919.00833905149
LBN,q5,Wind,50,0.1101233169952161,46815.852435131004,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.9851428223224863,0.6258639200833553,0.1569848879814905,0.0,46815.852435131004
LKA,q1,Earthquake,50,0.1434428947323689,8121.0470652780605,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.902905273457929,0.3536874172362312,0.21198487429656585,0.0,8121.0470652780605
LKA,q1,Flood,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.902905273457929,0.35368741723623115,0.21198487429656587,0.0,8121.04706527806
LKA,q1,Storm surge,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.902905273457929,0.35368741723623115,0.21198487429656587,0.0,8121.04706527806
LKA,q1,Tsunami,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.902905273457929,0.35368741723623115,0.21198487429656587,0.0,8121.04706527806
LKA,q1,Wind,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.902905273457929,0.35368741723623115,0.21198487429656587,0.0,8121.04706527806
LKA,q2,Earthquake,50,0.1434428947323689,10517.153427511197,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.598637084980096,0.4109449019084825,0.19338254262202603,0.0,10517.153427511197
LKA,q2,Flood,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.416564788845127,0.419831777926471,0.19651045963965766,0.0,10744.887559746252
LKA,q2,Storm surge,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.416564788845127,0.419831777926471,0.19651045963965766,0.0,10744.887559746252
LKA,q2,Tsunami,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.416564788845127,0.419831777926471,0.19651045963965766,0.0,10744.887559746252
LKA,q2,Wind,50,0.1434428947323689,10627.891268798096,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.514266662625015,0.4151829971787122,0.19472396395301553,0.0,10627.891268798096
LKA,q3,Earthquake,50,0.1434428947323689,12914.115932102577,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.544633483914261,0.44579398695998373,0.17776974736948897,0.0,12914.115932102577
LKA,q3,Flood,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.3766592407491824,0.45407441904923623,0.18038739877500287,0.0,13193.75290855736
LKA,q3,Storm surge,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.3766592407491824,0.45407441904923623,0.18038739877500287,0.0,13193.75290855736
LKA,q3,Tsunami,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.3766592407491824,0.45407441904923623,0.18038739877500287,0.0,13193.75290855736
LKA,q3,Wind,50,0.1434428947323689,13050.092014443348,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.463046569851267,0.44981988593585204,0.17900508482551702,0.0,13050.092014443348
LKA,q4,Earthquake,50,0.1434428947323689,17160.024482560642,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.098587036166967,0.5037012639336759,0.1673191055560644,0.0,17160.024482560642
LKA,q4,Flood,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,3.946357727083667,0.5114930304200085,0.16988356500211624,0.0,17531.60062353865
LKA,q4,Storm surge,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,3.946357727083667,0.5114930304200085,0.16988356500211624,0.0,17531.60062353865
LKA,q4,Tsunami,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,3.946357727083667,0.5114930304200085,0.16988356500211624,0.0,17531.60062353865
LKA,q4,Wind,50,0.1434428947323689,17340.706839314924,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.019029235873337,0.5076044711972106,0.16871057533579123,0.0,17340.706839314924
LKA,q5,Earthquake,50,0.1434428947323689,36110.85374500356,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.2175988770000483,0.6428617470483794,0.13731531092569538,0.0,36110.85374500356
LKA,q5,Flood,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.1163244629360722,0.6486565008218852,0.13889823799925957,0.0,36892.783380105546
LKA,q5,Storm surge,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.1163244629360722,0.6486565008218852,0.13889823799925957,0.0,36892.783380105546
LKA,q5,Tsunami,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.1163244629360722,0.6486565008218852,0.13889823799925957,0.0,36892.783380105546
LKA,q5,Wind,50,0.1434428947323689,36491.07430737439,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.162988281296127,0.6458060038529023,0.13824146188546746,0.0,36491.07430737439
LTU,q1,Earthquake,50,0.2627313936391201,9095.128628482125,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,6.0,0.13038239022931242,0.33954728047710325,0.0,9095.128628482125
LTU,q1,Flood,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.44745025637461,0.1702284246883116,0.39811891469271043,0.0,9907.532500044463
LTU,q1,Storm surge,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.44745025637461,0.1702284246883116,0.39811891469271043,0.0,9907.532500044463
LTU,q1,Tsunami,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.44745025637461,0.1702284246883116,0.39811891469271043,0.0,9907.532500044463
LTU,q1,Wind,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.44745025637461,0.1702284246883116,0.39811891469271043,0.0,9907.532500044463
LTU,q2,Earthquake,50,0.2627313936391201,17085.401707214896,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,4.265026092555145,0.3099872042691196,0.27461127634143057,0.0,17085.401707214896
LTU,q2,Flood,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3698401677302279,0.5576409427538974,0.4263563072855268,0.0,34250.05376178144
LTU,q2,Storm surge,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3698401677302279,0.5576409427538974,0.4263563072855268,0.0,34250.05376178144
LTU,q2,Tsunami,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3698401677302279,0.5576409427538974,0.4263563072855268,0.0,34250.05376178144
LTU,q2,Wind,50,0.2627313936391201,25083.739750325632,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,2.275893513204337,0.44929864000536246,0.35153994911782904,0.0,25083.739750325632
LTU,q3,Earthquake,50,0.2627313936391201,27007.072185912082,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.961965332074445,0.4526080692528683,0.2676360552550575,0.0,27007.072185912082
LTU,q3,Flood,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.961965332074445,0.4526080692528683,0.2676360552550575,0.0,27007.07218591207
LTU,q3,Storm surge,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.961965332074445,0.4526080692528683,0.2676360552550575,0.0,27007.07218591207
