iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
LBN,q4,Tsunami,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.2667459092204223,0.7055602660386106,0.2753220560178041,0.0,50831.791183011635
LBN,q4,Wind,50,0.1101233169952161,37822.17326461348,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,2.1481728436822873,0.6183354488069072,0.22378281746615333,0.0,37822.17326461348
LBN,q5,Earthquake,50,0.1101233169952161,45944.68235037543,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,3.030000000044187,0.6217039719554759,0.1568617917024324,0.0,45944.68235037543
LBN,q5,Flood,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,1.9850064164615406,0.6978154111141276,0.1812591950339823,0.0,62919.00833905149
LBN,q5,Storm surge,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,1.9850064164615406,0.6978154111141276,0.1812591950339823,0.0,62919.00833905149
LBN,q5,Tsunami,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,1.9850064164615406,0.6978154111141276,0.1812591950339823,0.0,62919.00833905149
LBN,q5,Wind,50,0.1101233169952161,46815.852435131004,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.975000000056667,0.6260702542514383,0.15740930653156462,0.0,46815.852435131004
LKA,q1,Earthquake,50,0.1434428947323689,8121.0470652780605,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.905000000020438,0.35364955434753353,0.21191617036652105,0.0,8121.0470652780605
LKA,q1,Flood,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.905000000020438,0.35364955434753353,0.21191617036652105,0.0,8121.04706527806
LKA,q1,Storm surge,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.905000000020438,0.35364955434753353,0.21191617036652105,0.0,8121.04706527806
LKA,q1,Tsunami,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.905000000020438,0.35364955434753353,0.21191617036652105,0.0,8121.04706527806
LKA,q1,Wind,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.905000000020438,0.35364955434753353,0.21191617036652105,0.0,8121.04706527806
LKA,q2,Earthquake,50,0.1434428947323689,10517.153427511197,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.605000000019187,0.4108250312144287,0.1931786905388085,0.0,10517.153427511197
LKA,q2,Flood,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.413750000026749,0.41988791858000857,0.19660548600098757,0.0,10744.887559746252
LKA,q2,Storm surge,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.413750000026749,0.41988791858000857,0.19660548600098757,0.0,10744.887559746252
LKA,q2,Tsunami,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.413750000026749,0.41988791858000857,0.19660548600098757,0.0,10744.887559746252
LKA,q2,Wind,50,0.1434428947323689,10627.891268798096,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.516875000027374,0.41513256758729883,0.19463841035822335,0.0,10627.891268798096
LKA,q3,Earthquake,50,0.1434428947323689,12914.115932102577,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.551250000027583,0.4456725714735666,0.17757115984651411,0.0,12914.115932102577
LKA,q3,Flood,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.379375000026542,0.4540219719063285,0.1803019119937478,0.0,13193.75290855736
LKA,q3,Storm surge,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.379375000026542,0.4540219719063285,0.1803019119937478,0.0,13193.75290855736
LKA,q3,Tsunami,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.379375000026542,0.4540219719063285,0.1803019119937478,0.0,13193.75290855736
LKA,q3,Wind,50,0.1434428947323689,13050.092014443348,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.461875000027041,0.44984194209254275,0.17904109767898568,0.0,13050.092014443348
LKA,q4,Earthquake,50,0.1434428947323689,17160.024482560642,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.100000000034167,0.5036731039009443,0.16727507919764853,0.0,17160.024482560642
LKA,q4,Flood,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,3.943750000032864,0.5115476234684796,0.16996883484214134,0.0,17531.60062353865
LKA,q4,Storm surge,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,3.943750000032864,0.5115476234684796,0.16996883484214134,0.0,17531.60062353865
LKA,q4,Tsunami,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,3.943750000032864,0.5115476234684796,0.16996883484214134,0.0,17531.60062353865
LKA,q4,Wind,50,0.1434428947323689,17340.706839314924,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.0187500000334895,0.5076101812324579,0.1687194987864013,0.0,17340.706839314924
LKA,q5,Earthquake,50,0.1434428947323689,36110.85374500356,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.215000000046885,0.6429191658641285,0.137398530853321,0.0,36110.85374500356
LKA,q5,Flood,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.115000000045427,0.6486868076757605,0.13894229711722783,0.0,36892.783380105546
LKA,q5,Storm surge,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.115000000045427,0.6486868076757605,0.13894229711722783,0.0,36892.783380105546
LKA,q5,Tsunami,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.115000000045427,0.6486868076757605,0.13894229711722783,0.0,36892.783380105546
LKA,q5,Wind,50,0.1434428947323689,36491.07430737439,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.1600000000460833,0.6458733246259062,0.13833920453546028,0.0,36491.07430737439
LTU,q1,Earthquake,50,0.2627313936391201,9095.128628482125,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,6.0,0.13038239022931242,0.33954728047710325,0.0,9095.128628482125
LTU,q1,Flood,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.4412500000269155,0.1703042074190584,0.398574497198485,0.0,9907.532500044463
LTU,q1,Storm surge,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.4412500000269155,0.1703042074190584,0.398574497198485,0.0,9907.532500044463
LTU,q1,Tsunami,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.4412500000269155,0.1703042074190584,0.398574497198485,0.0,9907.532500044463
LTU,q1,Wind,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.4412500000269155,0.1703042074190584,0.398574497198485,0.0,9907.532500044463
LTU,q2,Earthquake,50,0.2627313936391201,17085.401707214896,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,4.262500000025833,0.3100183451014415,0.27475045290327177,0.0,17085.401707214896
LTU,q2,Flood,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3695693915731995,0.5576575025633596,0.426418919211082,0.0,34250.05376178144
LTU,q2,Storm surge,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3695693915731995,0.5576575025633596,0.426418919211082,0.0,34250.05376178144
LTU,q2,Tsunami,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3695693915731995,0.5576575025633596,0.426418919211082,0.0,34250.05376178144
LTU,q2,Wind,50,0.2627313936391201,25083.739750325632,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,2.2779355773396013,0.4492337174248167,0.3512882479392945,0.0,25083.739750325632
LTU,q3,Earthquake,50,0.2627313936391201,27007.072185912082,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.9600000000431663,0.4526476084456353,0.2677842440927978,0.0,27007.072185912082
LTU,q3,Flood,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.9600000000431663,0.4526476084456353,0.2677842440927978,0.0,27007.07218591207
LTU,q3,Storm surge,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.9600000000431663,0.4526476084456353,0.2677842440927978,0.0,27007.07218591207
LTU,q3,Tsunami,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.9600000000431663,0.4526476084456353,0.2677842440927978,0.0,27007.07218591207
LTU,q3,Wind,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,2.9600000000431663,0.4526476084456353,0.2677842440927978,0.0,27007.07218591207
LTU,q4,Earthquake,50,0.2627313936391201,40463.16418650924,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.7300000000519993,0.5197499086149604,0.23970971723683426,0.0,40463.16418650924
LTU,q4,Flood,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.5500000000637497,0.5370434981708012,0.2437945825717518,0.0,43111.97046849036
LTU,q4,Storm surge,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.5500000000637497,0.5370434981708012,0.2437945825717518,0.0,43111.97046849036
LTU,q4,Tsunami,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.5500000000637497,0.5370434981708012,0.2437945825717518,0.0,43111.97046849036
LTU,q4,Wind,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.5500000000637497,0.5370434981708012,0.2437945825717518,0.0,43111.97046849036
LTU,q5,Earthquake,50,0.2627313936391201,34135.38028429624,0.2598650358328045,2077.4610982573017,0,1.5,0,0.06,406107.6919318112,,6.0,0.43988899281757693,0.13687214549183802,0.0,34135.38028429624
LTU,q5,Flood,50,0.2627313936391201,102406.1408528888,0.2598650358328045,2077.4610982573017,0,1.5,0,0.06,406107.6919318112,,2.0365312785616947,0.6954307024417359,0.17835420130393118,0.0,102406.1408528888
LTU,q5,Storm surge,50,0.2627313936391201,102406.1408528888,0.2598650358328045,2077.4610982573017,0,1.5,0,0.06,406107.6919318112,,2.0365312785616947,0.6954307024417359,0.17835420130393118,0.0,102406.1408528888
LTU,q5,Tsunami,50,0.2627313936391201,102406.1408528888,0.2598650358328045,2077.4610982573017,0,1.5,0,0.06,406107.6919318112,,2.0365312785616947,0.6954307024417359,0.17835420130393118,0.0,102406.1408528888
LTU,q5,Wind,50,0.2627313936391201,74935.70557004264,0.2598650358328045,2077.4610982573017,0,1.5,0,0.06,406107.6919318112,,3.2000000000466664,0.6263705334134004,0.1461916176786058,0.0,74935.70557004264
LVA,q1,Earthquake,50,0.3356611692561128,23712.181953393654,0.1343388801775949,1474.4270384921438,0,1.5,0,0.06,48582.14858495194,,0.5175385663045883,0.5792570942770001,1.0550109768518139,0.0,23712.181953393654
LVA,q1,Flood,50,0.3356611692561128,29439.690803958234,0.1343388801775949,1474.4270384921438,0,1.5,0,0.06,48582.14858495194,,0.34636694969273946,0.6517911382634834,1.2357735310534568,0.0,29439.690803958234
LVA,q1,Storm surge,50,0.3356611692561128,29439.690803958234,0.1343388801775949,1474.4270384921438,0,1.5,0,0.06,48582.14858495194,,0.34636694969273946,0.6517911382634834,1.2357735310534568,0.0,29439.690803958234
LVA,q1,Tsunami,50,0.3356611692561128,29439.690803958234,0.1343388801775949,1474.4270384921438,0,1.5,0,0.06,48582.14858495194,,0.34636694969273946,0.6517911382634834,1.2357735310534568,0.0,29439.690803958234
LVA,q1,Wind,50,0.3356611692561128,29439.690803958234,0.1343388801775949,1474.4270384921438,0,1.5,0,0.06,48582.14858495194,,0.34636694969273946,0.6517911382634834,1.2357735310534568,0.0,29439.690803958234
LVA,q2,Earthquake,50,0.3356611692561128,28910.37035829864,0.1343388801775949,1536.813954711722,0,1.5,0,0.06,111320.18362806186,,0.8980670665188397,0.5700788684556399,0.6257668084767198,0.0,28910.37035829864
LVA,q2,Flood,50,0.3356611692561128,43771.186612884754,0.1343388801775949,1536.813954711722,0,1.5,0,0.06,111320.18362806186,,0.5382191583679801,0.6742518399898015,0.7323254512496639,0.0,43771.186612884754
LVA,q2,Storm surge,50,0.3356611692561128,43771.186612884754,0.1343388801775949,1536.813954711722,0,1.5,0,0.06,111320.18362806186,,0.5382191583679801,0.6742518399898015,0.7323254512496639,0.0,43771.186612884754
LVA,q2,Tsunami,50,0.3356611692561128,43771.186612884754,0.1343388801775949,1536.813954711722,0,1.5,0,0.06,111320.18362806186,,0.5382191583679801,0.6742518399898015,0.7323254512496639,0.0,43771.186612884754
LVA,q2,Wind,50,0.3356611692561128,32763.22583509123,0.1343388801775949,1536.813954711722,0,1.5,0,0.06,111320.18362806186,,0.8157683799890458,0.5995204072868623,0.62716976672832,0.0,32763.22583509123
LVA,q3,Earthquake,50,0.3356611692561128,44787.3362909843,0.1343388801775949,1737.0871420836747,0,1.5,0,0.06,172454.88170278625,,0.8265614518186437,0.6323145350090994,0.5545483952257039,0.0,44787.3362909843
LVA,q3,Flood,50,0.3356611692561128,44787.336290984276,0.1343388801775949,1737.0871420836747,0,1.5,0,0.06,172454.88170278625,,0.8265614518186442,0.6323145350090994,0.5545483952257035,0.0,44787.336290984276
LVA,q3,Storm surge,50,0.3356611692561128,44787.336290984276,0.1343388801775949,1737.0871420836747,0,1.5,0,0.06,172454.88170278625,,0.8265614518186442,0.6323145350090994,0.5545483952257035,0.0,44787.336290984276
LVA,q3,Tsunami,50,0.3356611692561128,44787.336290984276,0.1343388801775949,1737.0871420836747,0,1.5,0,0.06,172454.88170278625,,0.8265614518186442,0.6323145350090994,0.5545483952257035,0.0,44787.336290984276
LVA,q3,Wind,50,0.3356611692561128,44787.336290984276,0.1343388801775949,1737.0871420836747,0,1.5,0,0.06,172454.88170278625,,0.8265614518186442,0.6323145350090994,0.5545483952257035,0.0,44787.336290984276
LVA,q4,Earthquake,50,0.3356611692561128,71550.41696457872,0.1343388801775949,1723.9987492675018,0,1.5,0,0.06,275506.866790275,,0.741947511383353,0.7105898520532253,0.4604906291479411,0.0,71550.41696457872
LVA,q4,Flood,50,0.3356611692561128,71550.41696457872,0.1343388801775949,1723.9987492675018,0,1.5,0,0.06,275506.866790275,,0.741947511383353,0.7105898520532253,0.4604906291479411,0.0,71550.41696457872
LVA,q4,Storm surge,50,0.3356611692561128,71550.41696457872,0.1343388801775949,1723.9987492675018,0,1.5,0,0.06,275506.866790275,,0.741947511383353,0.7105898520532253,0.4604906291479411,0.0,71550.41696457872
LVA,q4,Tsunami,50,0.3356611692561128,71550.41696457872,0.1343388801775949,1723.9987492675018,0,1.5,0,0.06,275506.866790275,,0.741947511383353,0.7105898520532253,0.4604906291479411,0.0,71550.41696457872
LVA,q4,Wind,50,0.3356611692561128,71550.41696457872,0.1343388801775949,1723.9987492675018,0,1.5,0,0.06,275506.866790275,,0.741947511383353,0.7105898520532253,0.4604906291479411,0.0,71550.41696457872
LVA,q5,Earthquake,50,0.3356611692561128,77822.97271938613,0.1343388801775949,1669.5832119170186,0,1.5,0,0.06,620089.5213969509,,1.1544683290594047,0.7081698436384132,0.2989006395649069,0.0,77822.97271938613
LVA,q5,Flood,50,0.3356611692561128,161040.13786738768,0.1343388801775949,1669.5832119170186,0,1.5,0,0.06,620089.5213969509,,0.6702868747008659,0.8098887354228027,0.31457934264423715,0.0,161040.13786738768
LVA,q5,Storm surge,50,0.3356611692561128,161040.13786738768,0.1343388801775949,1669.5832119170186,0,1.5,0,0.06,620089.5213969509,,0.6702868747008659,0.8098887354228027,0.31457934264423715,0.0,161040.13786738768
LVA,q5,Tsunami,50,0.3356611692561128,161040.13786738768,0.1343388801775949,1669.5832119170186,0,1.5,0,0.06,620089.5213969509,,0.6702868747008659,0.8098887354228027,0.31457934264423715,0.0,161040.13786738768
LVA,q5,Wind,50,0.3356611692561128,130381.18228631871,0.1343388801775949,1669.5832119170186,0,1.5,0,0.06,620089.5213969509,,0.8236901962372751,0.7821263292329608,0.29833911617849573,0.0,130381.18228631871
MAR,q1,Earthquake,50,0.1751288608216931,8971.636497462825,0.2008016416164941,341.4085127741884,0,1.5,0,0.06,13783.654716301824,,1.1827773490317415,0.5686831228267057,0.47720892045455665,0.0,8971.636497462825
MAR,q1,Flood,50,0.1751288608216931,8971.636497462823,0.2008016416164941,341.4085127741884,0,1.5,0,0.06,13783.654716301824,,1.1827773490317424,0.5686831228267057,0.4772089204545563,0.0,8971.636497462823
MAR,q1,Storm surge,50,0.1751288608216931,8971.636497462823,0.2008016416164941,341.4085127741884,0,1.5,0,0.06,13783.654716301824,,1.1827773490317424,0.5686831228267057,0.4772089204545563,0.0,8971.636497462823
MAR,q1,Tsunami,50,0.1751288608216931,8971.636497462823,0.2008016416164941,341.4085127741884,0,1.5,0,0.06,13783.654716301824,,1.1827773490317424,0.5686831228267057,0.4772089204545563,0.0,8971.636497462823
MAR,q1,Wind,50,0.1751288608216931,8971.636497462825,0.2008016416164941,341.4085127741884,0,1.5,0,0.06,13783.654716301824,,1.1827773490317415,0.5686831228267057,0.47720892045455665,0.0,8971.636497462825
MAR,q2,Earthquake,50,0.1751288608216931,14701.031012177507,0.2008016416164941,341.6238182608831,0,1.5,0,0.06,22978.12930144777,,0.9358692930108738,0.6751631194355698,0.41971775526208044,0.0,14701.031012177507
MAR,q2,Flood,50,0.1751288608216931,14956.223710426744,0.2008016416164941,341.6238182608831,0,1.5,0,0.06,22978.12930144777,,0.8998721481223089,0.6810340608536374,0.42688615149068326,0.0,14956.223710426744
MAR,q2,Storm surge,50,0.1751288608216931,14956.223710426744,0.2008016416164941,341.6238182608831,0,1.5,0,0.06,22978.12930144777,,0.8998721481223089,0.6810340608536374,0.42688615149068326,0.0,14956.223710426744
MAR,q2,Tsunami,50,0.1751288608216931,14956.223710426744,0.2008016416164941,341.6238182608831,0,1.5,0,0.06,22978.12930144777,,0.8998721481223089,0.6810340608536374,0.42688615149068326,0.0,14956.223710426744
MAR,q2,Wind,50,0.1751288608216931,14611.316955078863,0.2008016416164941,341.6238182608831,0,1.5,0,0.06,22978.12930144777,,0.9451125539413441,0.6734098228756459,0.4183641236461349,0.0,14611.316955078863
MAR,q3,Earthquake,50,0.1751288608216931,12377.082307575705,0.2008016416164941,366.3322943816194,0,1.5,0,0.06,31549.82333944072,,1.9265608274706343,0.5765475730679245,0.28584481441015447,0.0,12377.082307575705
MAR,q3,Flood,50,0.1751288608216931,14109.046329151257,0.2008016416164941,366.3322943816194,0,1.5,0,0.06,31549.82333944072,,1.6000047325125442,0.6143046557863812,0.30453928162133087,0.0,14109.046329151257
