iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
KEN,q5,Wind,50,0.2084909783866837,7088.713279634287,0.442077796979773,0.0,0,1.5,0,0.06,25660.633156106014,,3.3331140878146033,,0.0,0.0,7088.713279634287
KOR,q1,Earthquake,50,0.3049156421318149,36241.628057365844,0.202797209207779,0.0,0,1.5,0,0.06,81796.4693132858,,0.5574971940458112,,0.0,0.0,36241.628057365844
KOR,q1,Flood,50,0.3049156421318149,47037.5800926718,0.202797209207779,0.0,0,1.5,0,0.06,81796.4693132858,,0.3605550141311623,,0.0,0.0,47037.5800926718
KOR,q1,Storm surge,50,0.3049156421318149,47037.5800926718,0.202797209207779,0.0,0,1.5,0,0.06,81796.4693132858,,0.3605550141311623,,0.0,0.0,47037.5800926718
KOR,q1,Tsunami,50,0.3049156421318149,47037.5800926718,0.202797209207779,0.0,0,1.5,0,0.06,81796.4693132858,,0.3605550141311623,,0.0,0.0,47037.5800926718
KOR,q1,Wind,50,0.3049156421318149,39697.6107590302,0.202797209207779,0.0,0,1.5,0,0.06,81796.4693132858,,0.47222316198082814,,0.0,0.0,39697.6107590302
KOR,q2,Earthquake,50,0.3049156421318149,39424.291410385405,0.202797209207779,0.0,0,1.5,0,0.06,159966.95162577182,,1.0846247149668038,,0.0,0.0,39424.291410385405
KOR,q2,Flood,50,0.3049156421318149,68840.88765601983,0.202797209207779,0.0,0,1.5,0,0.06,159966.95162577182,,0.5867865574260547,,0.0,0.0,68840.88765601983
KOR,q2,Storm surge,50,0.3049156421318149,68840.88765601983,0.202797209207779,0.0,0,1.5,0,0.06,159966.95162577182,,0.5867865574260547,,0.0,0.0,68840.88765601983
KOR,q2,Tsunami,50,0.3049156421318149,68840.88765601983,0.202797209207779,0.0,0,1.5,0,0.06,159966.95162577182,,0.5867865574260547,,0.0,0.0,68840.88765601983
KOR,q2,Wind,50,0.3049156421318149,39424.29141038541,0.202797209207779,0.0,0,1.5,0,0.06,159966.95162577182,,1.0846247149668031,,0.0,0.0,39424.29141038541
KOR,q3,Earthquake,50,0.3049156421318149,45975.65895007152,0.202797209207779,0.0,0,1.5,0,0.06,186549.6055381652,,1.0846200964389925,,0.0,0.0,45975.65895007152
KOR,q3,Flood,50,0.3049156421318149,45975.658950071505,0.202797209207779,0.0,0,1.5,0,0.06,186549.6055381652,,1.0846200964389934,,0.0,0.0,45975.658950071505
KOR,q3,Storm surge,50,0.3049156421318149,45975.658950071505,0.202797209207779,0.0,0,1.5,0,0.06,186549.6055381652,,1.0846200964389934,,0.0,0.0,45975.658950071505
KOR,q3,Tsunami,50,0.3049156421318149,45975.658950071505,0.202797209207779,0.0,0,1.5,0,0.06,186549.6055381652,,1.0846200964389934,,0.0,0.0,45975.658950071505
KOR,q3,Wind,50,0.3049156421318149,45975.65895007152,0.202797209207779,0.0,0,1.5,0,0.06,186549.6055381652,,1.0846200964389925,,0.0,0.0,45975.65895007152
KOR,q4,Earthquake,50,0.3049156421318149,64053.973946739585,0.202797209207779,0.0,0,1.5,0,0.06,259903.6935151442,,1.0846122804688525,,0.0,0.0,64053.973946739585
KOR,q4,Flood,50,0.3049156421318149,64053.973946739585,0.202797209207779,0.0,0,1.5,0,0.06,259903.6935151442,,1.0846122804688525,,0.0,0.0,64053.973946739585
KOR,q4,Storm surge,50,0.3049156421318149,64053.973946739585,0.202797209207779,0.0,0,1.5,0,0.06,259903.6935151442,,1.0846122804688525,,0.0,0.0,64053.973946739585
KOR,q4,Tsunami,50,0.3049156421318149,64053.973946739585,0.202797209207779,0.0,0,1.5,0,0.06,259903.6935151442,,1.0846122804688525,,0.0,0.0,64053.973946739585
KOR,q4,Wind,50,0.3049156421318149,64053.973946739585,0.202797209207779,0.0,0,1.5,0,0.06,259903.6935151442,,1.0846122804688525,,0.0,0.0,64053.973946739585
KOR,q5,Earthquake,50,0.3049156421318149,55645.15690575481,0.202797209207779,0.0,0,1.5,0,0.06,435075.98252821295,,1.814059022722373,,0.0,0.0,55645.15690575481
KOR,q5,Flood,50,0.3049156421318149,107225.66221664885,0.202797209207779,0.0,0,1.5,0,0.06,435075.98252821295,,1.0846030434132314,,0.0,0.0,107225.66221664885
KOR,q5,Storm surge,50,0.3049156421318149,107225.66221664885,0.202797209207779,0.0,0,1.5,0,0.06,435075.98252821295,,1.0846030434132314,,0.0,0.0,107225.66221664885
KOR,q5,Tsunami,50,0.3049156421318149,107225.66221664885,0.202797209207779,0.0,0,1.5,0,0.06,435075.98252821295,,1.0846030434132314,,0.0,0.0,107225.66221664885
KOR,q5,Wind,50,0.3049156421318149,62927.58878585522,0.202797209207779,0.0,0,1.5,0,0.06,435075.98252821295,,1.835522606341515,,0.0,0.0,62927.58878585522
LAO,q1,Earthquake,50,0.4311939429004845,5864.426766456046,0.2864886795282072,0.0,0,1.5,0,0.06,10006.280667500112,,0.34684885368098783,,0.0,0.0,5864.426766456046
LAO,q1,Flood,50,0.4311939429004845,5864.426766456047,0.2864886795282072,0.0,0,1.5,0,0.06,10006.280667500112,,0.34684885368098783,,0.0,0.0,5864.426766456047
LAO,q1,Storm surge,50,0.4311939429004845,5864.426766456047,0.2864886795282072,0.0,0,1.5,0,0.06,10006.280667500112,,0.34684885368098783,,0.0,0.0,5864.426766456047
LAO,q1,Tsunami,50,0.4311939429004845,5864.426766456047,0.2864886795282072,0.0,0,1.5,0,0.06,10006.280667500112,,0.34684885368098783,,0.0,0.0,5864.426766456047
LAO,q1,Wind,50,0.4311939429004845,5864.426766456047,0.2864886795282072,0.0,0,1.5,0,0.06,10006.280667500112,,0.34684885368098783,,0.0,0.0,5864.426766456047
LAO,q2,Earthquake,50,0.4311939429004845,7125.279995372226,0.2864886795282072,0.0,0,1.5,0,0.06,15524.346005097872,,0.5235218059127064,,0.0,0.0,7125.279995372226
LAO,q2,Flood,50,0.4311939429004845,9098.424606429315,0.2864886795282072,0.0,0,1.5,0,0.06,15524.346005097872,,0.34631026228699807,,0.0,0.0,9098.424606429315
LAO,q2,Storm surge,50,0.4311939429004845,9098.424606429315,0.2864886795282072,0.0,0,1.5,0,0.06,15524.346005097872,,0.34631026228699807,,0.0,0.0,9098.424606429315
LAO,q2,Tsunami,50,0.4311939429004845,9098.424606429315,0.2864886795282072,0.0,0,1.5,0,0.06,15524.346005097872,,0.34631026228699807,,0.0,0.0,9098.424606429315
LAO,q2,Wind,50,0.4311939429004845,9098.424606429315,0.2864886795282072,0.0,0,1.5,0,0.06,15524.346005097872,,0.34631026228699807,,0.0,0.0,9098.424606429315
LAO,q3,Earthquake,50,0.4311939429004845,6649.25394090022,0.2864886795282072,0.0,0,1.5,0,0.06,20743.92428882753,,0.8449229807676837,,0.0,0.0,6649.25394090022
LAO,q3,Flood,50,0.4311939429004845,9714.717658213503,0.2864886795282072,0.0,0,1.5,0,0.06,20743.92428882753,,0.5047526719800027,,0.0,0.0,9714.717658213503
LAO,q3,Storm surge,50,0.4311939429004845,9714.717658213503,0.2864886795282072,0.0,0,1.5,0,0.06,20743.92428882753,,0.5047526719800027,,0.0,0.0,9714.717658213503
LAO,q3,Tsunami,50,0.4311939429004845,9714.717658213503,0.2864886795282072,0.0,0,1.5,0,0.06,20743.92428882753,,0.5047526719800027,,0.0,0.0,9714.717658213503
LAO,q3,Wind,50,0.4311939429004845,9694.654942642712,0.2864886795282072,0.0,0,1.5,0,0.06,20743.92428882753,,0.5066360947112781,,0.0,0.0,9694.654942642712
LAO,q4,Earthquake,50,0.4311939429004845,6702.086743856207,0.2864886795282072,0.0,0,1.5,0,0.06,29101.663544797895,,1.1842655880467845,,0.0,0.0,6702.086743856207
LAO,q4,Flood,50,0.4311939429004845,7661.373744882849,0.2864886795282072,0.0,0,1.5,0,0.06,29101.663544797895,,0.9919631347538262,,0.0,0.0,7661.373744882849
LAO,q4,Storm surge,50,0.4311939429004845,7661.373744882849,0.2864886795282072,0.0,0,1.5,0,0.06,29101.663544797895,,0.9919631347538262,,0.0,0.0,7661.373744882849
LAO,q4,Tsunami,50,0.4311939429004845,7661.373744882849,0.2864886795282072,0.0,0,1.5,0,0.06,29101.663544797895,,0.9919631347538262,,0.0,0.0,7661.373744882849
LAO,q4,Wind,50,0.4311939429004845,7645.551569938304,0.2864886795282072,0.0,0,1.5,0,0.06,29101.663544797895,,0.9947411670366921,,0.0,0.0,7645.551569938304
LAO,q5,Earthquake,50,0.4311939429004845,14585.270678296021,0.2864886795282072,0.0,0,1.5,0,0.06,63331.86307662682,,1.184277667273366,,0.0,0.0,14585.270678296021
LAO,q5,Flood,50,0.4311939429004845,15907.369381472758,0.2864886795282072,0.0,0,1.5,0,0.06,63331.86307662682,,1.0565303682503502,,0.0,0.0,15907.369381472758
LAO,q5,Storm surge,50,0.4311939429004845,15907.369381472758,0.2864886795282072,0.0,0,1.5,0,0.06,63331.86307662682,,1.0565303682503502,,0.0,0.0,15907.369381472758
LAO,q5,Tsunami,50,0.4311939429004845,15907.369381472758,0.2864886795282072,0.0,0,1.5,0,0.06,63331.86307662682,,1.0565303682503502,,0.0,0.0,15907.369381472758
LAO,q5,Wind,50,0.4311939429004845,15907.369381472758,0.2864886795282072,0.0,0,1.5,0,0.06,63331.86307662682,,1.0565303682503502,,0.0,0.0,15907.369381472758
LBN,q1,Earthquake,50,0.1101233169952161,15244.066442479205,0.1778802634087515,0.0,0,1.5,0,0.06,27324.0789717788,,0.9401331538624523,,0.0,0.0,15244.066442479205
LBN,q1,Flood,50,0.1101233169952161,17347.80226036802,0.1778802634087515,0.0,0,1.5,0,0.06,27324.0789717788,,0.74263613859455,,0.0,0.0,17347.80226036802
LBN,q1,Storm surge,50,0.1101233169952161,17347.80226036802,0.1778802634087515,0.0,0,1.5,0,0.06,27324.0789717788,,0.74263613859455,,0.0,0.0,17347.80226036802
LBN,q1,Tsunami,50,0.1101233169952161,17347.80226036802,0.1778802634087515,0.0,0,1.5,0,0.06,27324.0789717788,,0.74263613859455,,0.0,0.0,17347.80226036802
LBN,q1,Wind,50,0.1101233169952161,15369.50388777454,0.1778802634087515,0.0,0,1.5,0,0.06,27324.0789717788,,0.9230039217863037,,0.0,0.0,15369.50388777454
LBN,q2,Earthquake,50,0.1101233169952161,11905.765054196592,0.1778802634087515,0.0,0,1.5,0,0.06,48404.00247710785,,2.6410187813922827,,0.0,0.0,11905.765054196592
LBN,q2,Flood,50,0.1101233169952161,13832.159206715563,0.1778802634087515,0.0,0,1.5,0,0.06,48404.00247710785,,2.4223044086544725,,0.0,0.0,13832.159206715563
LBN,q2,Storm surge,50,0.1101233169952161,13832.159206715563,0.1778802634087515,0.0,0,1.5,0,0.06,48404.00247710785,,2.4223044086544725,,0.0,0.0,13832.159206715563
LBN,q2,Tsunami,50,0.1101233169952161,13832.159206715563,0.1778802634087515,0.0,0,1.5,0,0.06,48404.00247710785,,2.4223044086544725,,0.0,0.0,13832.159206715563
LBN,q2,Wind,50,0.1101233169952161,13170.535113273478,0.1778802634087515,0.0,0,1.5,0,0.06,48404.00247710785,,2.5926518124549323,,0.0,0.0,13170.535113273478
LBN,q3,Earthquake,50,0.1101233169952161,16294.795776430328,0.1778802634087515,0.0,0,1.5,0,0.06,66248.01779103513,,2.6410098996080333,,0.0,0.0,16294.795776430328
LBN,q3,Flood,50,0.1101233169952161,18025.820177045152,0.1778802634087515,0.0,0,1.5,0,0.06,66248.01779103513,,2.5926585626109633,,0.0,0.0,18025.820177045152
LBN,q3,Storm surge,50,0.1101233169952161,18025.820177045152,0.1778802634087515,0.0,0,1.5,0,0.06,66248.01779103513,,2.5926585626109633,,0.0,0.0,18025.820177045152
LBN,q3,Tsunami,50,0.1101233169952161,18025.820177045152,0.1778802634087515,0.0,0,1.5,0,0.06,66248.01779103513,,2.5926585626109633,,0.0,0.0,18025.820177045152
LBN,q3,Wind,50,0.1101233169952161,18025.820177045152,0.1778802634087515,0.0,0,1.5,0,0.06,66248.01779103513,,2.5926585626109633,,0.0,0.0,18025.820177045152
LBN,q4,Earthquake,50,0.1101233169952161,37118.36153899706,0.1778802634087515,0.0,0,1.5,0,0.06,80760.46347291097,,1.3923553765846606,,0.0,0.0,37118.36153899706
LBN,q4,Flood,50,0.1101233169952161,50831.791183011635,0.1778802634087515,0.0,0,1.5,0,0.06,80760.46347291097,,0.7603799347751825,,0.0,0.0,50831.791183011635
LBN,q4,Storm surge,50,0.1101233169952161,50831.791183011635,0.1778802634087515,0.0,0,1.5,0,0.06,80760.46347291097,,0.7603799347751825,,0.0,0.0,50831.791183011635
LBN,q4,Tsunami,50,0.1101233169952161,50831.791183011635,0.1778802634087515,0.0,0,1.5,0,0.06,80760.46347291097,,0.7603799347751825,,0.0,0.0,50831.791183011635
LBN,q4,Wind,50,0.1101233169952161,37822.17326461348,0.1778802634087515,0.0,0,1.5,0,0.06,80760.46347291097,,1.344438319581004,,0.0,0.0,37822.17326461348
LBN,q5,Earthquake,50,0.1101233169952161,45944.68235037543,0.1778802634087515,0.0,0,1.5,0,0.06,142309.9180954493,,2.0328120996254713,,0.0,0.0,45944.68235037543
LBN,q5,Flood,50,0.1101233169952161,62919.00833905149,0.1778802634087515,0.0,0,1.5,0,0.06,142309.9180954493,,1.359027426126922,,0.0,0.0,62919.00833905149
LBN,q5,Storm surge,50,0.1101233169952161,62919.00833905149,0.1778802634087515,0.0,0,1.5,0,0.06,142309.9180954493,,1.359027426126922,,0.0,0.0,62919.00833905149
LBN,q5,Tsunami,50,0.1101233169952161,62919.00833905149,0.1778802634087515,0.0,0,1.5,0,0.06,142309.9180954493,,1.359027426126922,,0.0,0.0,62919.00833905149
LBN,q5,Wind,50,0.1101233169952161,46815.852435131004,0.1778802634087515,0.0,0,1.5,0,0.06,142309.9180954493,,1.9769673189268668,,0.0,0.0,46815.852435131004
LKA,q1,Earthquake,50,0.1434428947323689,8121.0470652780605,0.3473223975424335,0.0,0,1.5,0,0.06,13245.896858695842,,1.222079228191868,,0.0,0.0,8121.0470652780605
LKA,q1,Flood,50,0.1434428947323689,8121.04706527806,0.3473223975424335,0.0,0,1.5,0,0.06,13245.896858695842,,1.2220792281918682,,0.0,0.0,8121.04706527806
LKA,q1,Storm surge,50,0.1434428947323689,8121.04706527806,0.3473223975424335,0.0,0,1.5,0,0.06,13245.896858695842,,1.2220792281918682,,0.0,0.0,8121.04706527806
LKA,q1,Tsunami,50,0.1434428947323689,8121.04706527806,0.3473223975424335,0.0,0,1.5,0,0.06,13245.896858695842,,1.2220792281918682,,0.0,0.0,8121.04706527806
LKA,q1,Wind,50,0.1434428947323689,8121.04706527806,0.3473223975424335,0.0,0,1.5,0,0.06,13245.896858695842,,1.2220792281918682,,0.0,0.0,8121.04706527806
LKA,q2,Earthquake,50,0.1434428947323689,10517.153427511197,0.3473223975424335,0.0,0,1.5,0,0.06,19566.631916648745,,1.5282606986517855,,0.0,0.0,10517.153427511197
LKA,q2,Flood,50,0.1434428947323689,10744.887559746252,0.3473223975424335,0.0,0,1.5,0,0.06,19566.631916648745,,1.4584156175827145,,0.0,0.0,10744.887559746252
LKA,q2,Storm surge,50,0.1434428947323689,10744.887559746252,0.3473223975424335,0.0,0,1.5,0,0.06,19566.631916648745,,1.4584156175827145,,0.0,0.0,10744.887559746252
LKA,q2,Tsunami,50,0.1434428947323689,10744.887559746252,0.3473223975424335,0.0,0,1.5,0,0.06,19566.631916648745,,1.4584156175827145,,0.0,0.0,10744.887559746252
LKA,q2,Wind,50,0.1434428947323689,10627.891268798096,0.3473223975424335,0.0,0,1.5,0,0.06,19566.631916648745,,1.493919752931491,,0.0,0.0,10627.891268798096
LKA,q3,Earthquake,50,0.1434428947323689,12914.115932102577,0.3473223975424335,0.0,0,1.5,0,0.06,26417.729226814663,,1.8566516671602453,,0.0,0.0,12914.115932102577
LKA,q3,Flood,50,0.1434428947323689,13193.75290855736,0.3473223975424335,0.0,0,1.5,0,0.06,26417.729226814663,,1.7797274001531749,,0.0,0.0,13193.75290855736
LKA,q3,Storm surge,50,0.1434428947323689,13193.75290855736,0.3473223975424335,0.0,0,1.5,0,0.06,26417.729226814663,,1.7797274001531749,,0.0,0.0,13193.75290855736
LKA,q3,Tsunami,50,0.1434428947323689,13193.75290855736,0.3473223975424335,0.0,0,1.5,0,0.06,26417.729226814663,,1.7797274001531749,,0.0,0.0,13193.75290855736
LKA,q3,Wind,50,0.1434428947323689,13050.092014443348,0.3473223975424335,0.0,0,1.5,0,0.06,26417.729226814663,,1.8188331417842063,,0.0,0.0,13050.092014443348
LKA,q4,Earthquake,50,0.1434428947323689,17160.024482560642,0.3473223975424335,0.0,0,1.5,0,0.06,36452.59736631019,,1.9962011984471904,,0.0,0.0,17160.024482560642
LKA,q4,Flood,50,0.1434428947323689,17531.60062353865,0.3473223975424335,0.0,0,1.5,0,0.06,36452.59736631019,,1.9162926633713284,,0.0,0.0,17531.60062353865
LKA,q4,Storm surge,50,0.1434428947323689,17531.60062353865,0.3473223975424335,0.0,0,1.5,0,0.06,36452.59736631019,,1.9162926633713284,,0.0,0.0,17531.60062353865
LKA,q4,Tsunami,50,0.1434428947323689,17531.60062353865,0.3473223975424335,0.0,0,1.5,0,0.06,36452.59736631019,,1.9162926633713284,,0.0,0.0,17531.60062353865
LKA,q4,Wind,50,0.1434428947323689,17340.706839314924,0.3473223975424335,0.0,0,1.5,0,0.06,36452.59736631019,,1.9569155363816222,,0.0,0.0,17340.706839314924
LKA,q5,Earthquake,50,0.1434428947323689,36110.85374500356,0.3473223975424335,0.0,0,1.5,0,0.06,79948.45262116528,,2.1554728679275947,,0.0,0.0,36110.85374500356
LKA,q5,Flood,50,0.1434428947323689,36892.783380105546,0.3473223975424335,0.0,0,1.5,0,0.06,79948.45262116528,,2.072168352487974,,0.0,0.0,36892.783380105546
LKA,q5,Storm surge,50,0.1434428947323689,36892.783380105546,0.3473223975424335,0.0,0,1.5,0,0.06,79948.45262116528,,2.072168352487974,,0.0,0.0,36892.783380105546
LKA,q5,Tsunami,50,0.1434428947323689,36892.783380105546,0.3473223975424335,0.0,0,1.5,0,0.06,79948.45262116528,,2.072168352487974,,0.0,0.0,36892.783380105546
LKA,q5,Wind,50,0.1434428947323689,36491.07430737439,0.3473223975424335,0.0,0,1.5,0,0.06,79948.45262116528,,2.1145187738964384,,0.0,0.0,36491.07430737439
LTU,q1,Earthquake,50,0.2627313936391201,9095.128628482125,0.2598650358328045,0.0,0,1.5,0,0.06,16838.52071546783,,0.6178478284969767,,0.0,0.0,9095.128628482125
LTU,q1,Flood,50,0.2627313936391201,9907.532500044463,0.2598650358328045,0.0,0,1.5,0,0.06,16838.52071546783,,0.5124982358288291,,0.0,0.0,9907.532500044463
LTU,q1,Storm surge,50,0.2627313936391201,9907.532500044463,0.2598650358328045,0.0,0,1.5,0,0.06,16838.52071546783,,0.5124982358288291,,0.0,0.0,9907.532500044463
LTU,q1,Tsunami,50,0.2627313936391201,9907.532500044463,0.2598650358328045,0.0,0,1.5,0,0.06,16838.52071546783,,0.5124982358288291,,0.0,0.0,9907.532500044463
LTU,q1,Wind,50,0.2627313936391201,9907.532500044463,0.2598650358328045,0.0,0,1.5,0,0.06,16838.52071546783,,0.5124982358288291,,0.0,0.0,9907.532500044463
LTU,q2,Earthquake,50,0.2627313936391201,17085.401707214896,0.2598650358328045,0.0,0,1.5,0,0.06,67754.85332478609,,1.5645279686799223,,0.0,0.0,17085.401707214896
LTU,q2,Flood,50,0.2627313936391201,34250.05376178144,0.2598650358328045,0.0,0,1.5,0,0.06,67754.85332478609,,0.7088349516437998,,0.0,0.0,34250.05376178144
LTU,q2,Storm surge,50,0.2627313936391201,34250.05376178144,0.2598650358328045,0.0,0,1.5,0,0.06,67754.85332478609,,0.7088349516437998,,0.0,0.0,34250.05376178144
LTU,q2,Tsunami,50,0.2627313936391201,34250.05376178144,0.2598650358328045,0.0,0,1.5,0,0.06,67754.85332478609,,0.7088349516437998,,0.0,0.0,34250.05376178144
LTU,q2,Wind,50,0.2627313936391201,25083.739750325632,0.2598650358328045,0.0,0,1.5,0,0.06,67754.85332478609,,1.1213943728276237,,0.0,0.0,25083.739750325632
LTU,q3,Earthquake,50,0.2627313936391201,27007.072185912082,0.2598650358328045,0.0,0,1.5,0,0.06,107100.80137686562,,1.56450771821183,,0.0,0.0,27007.072185912082
LTU,q3,Flood,50,0.2627313936391201,27007.07218591207,0.2598650358328045,0.0,0,1.5,0,0.06,107100.80137686562,,1.5645077182118314,,0.0,0.0,27007.07218591207
LTU,q3,Storm surge,50,0.2627313936391201,27007.07218591207,0.2598650358328045,0.0,0,1.5,0,0.06,107100.80137686562,,1.5645077182118314,,0.0,0.0,27007.07218591207
LTU,q3,Tsunami,50,0.2627313936391201,27007.07218591207,0.2598650358328045,0.0,0,1.5,0,0.06,107100.80137686562,,1.5645077182118314,,0.0,0.0,27007.07218591207
LTU,q3,Wind,50,0.2627313936391201,27007.07218591207,0.2598650358328045,0.0,0,1.5,0,0.06,107100.80137686562,,1.5645077182118314,,0.0,0.0,27007.07218591207
LTU,q4,Earthquake,50,0.2627313936391201,40463.16418650924,0.2598650358328045,0.0,0,1.5,0,0.06,170967.3138326952,,1.70139611446767,,0.0,0.0,40463.16418650924
LTU,q4,Flood,50,0.2627313936391201,43111.97046849036,0.2598650358328045,0.0,0,1.5,0,0.06,170967.3138326952,,1.5644910204574394,,0.0,0.0,43111.97046849036
LTU,q4,Storm surge,50,0.2627313936391201,43111.97046849036,0.2598650358328045,0.0,0,1.5,0,0.06,170967.3138326952,,1.5644910204574394,,0.0,0.0,43111.97046849036
LTU,q4,Tsunami,50,0.2627313936391201,43111.97046849036,0.2598650358328045,0.0,0,1.5,0,0.06,170967.3138326952,,1.5644910204574394,,0.0,0.0,43111.97046849036
LTU,q4,Wind,50,0.2627313936391201,43111.97046849036,0.2598650358328045,0.0,0,1.5,0,0.06,170967.3138326952,,1.5644910204574394,,0.0,0.0,43111.97046849036
LTU,q5,Earthquake,50,0.2627313936391201,34135.38028429624,0.2598650358328045,0.0,0,1.5,0,0.06,406107.6919318112,,4.000000000033333,,0.0,0.0,34135.38028429624
LTU,q5,Flood,50,0.2627313936391201,102406.1408528888,0.2598650358328045,0.0,0,1.5,0,0.06,406107.6919318112,,1.564468638361127,,0.0,0.0,102406.1408528888
LTU,q5,Storm surge,50,0.2627313936391201,102406.1408528888,0.2598650358328045,0.0,0,1.5,0,0.06,406107.6919318112,,1.564468638361127,,0.0,0.0,102406.1408528888
LTU,q5,Tsunami,50,0.2627313936391201,102406.1408528888,0.2598650358328045,0.0,0,1.5,0,0.06,406107.6919318112,,1.564468638361127,,0.0,0.0,102406.1408528888
LTU,q5,Wind,50,0.2627313936391201,74935.70557004264,0.2598650358328045,0.0,0,1.5,0,0.06,406107.6919318112,,2.039914982292679,,0.0,0.0,74935.70557004264
LVA,q1,Earthquake,50,0.3356611692561128,23712.181953393654,0.1343388801775949,0.0,0,1.5,0,0.06,48582.14858495194,,0.2771104147425291,,0.0,0.0,23712.181953393654
LVA,q1,Flood,50,0.3356611692561128,29439.690803958234,0.1343388801775949,0.0,0,1.5,0,0.06,48582.14858495194,,0.18395069509258882,,0.0,0.0,29439.690803958234
LVA,q1,Storm surge,50,0.3356611692561128,29439.690803958234,0.1343388801775949,0.0,0,1.5,0,0.06,48582.14858495194,,0.18395069509258882,,0.0,0.0,29439.690803958234
LVA,q1,Tsunami,50,0.3356611692561128,29439.690803958234,0.1343388801775949,0.0,0,1.5,0,0.06,48582.14858495194,,0.18395069509258882,,0.0,0.0,29439.690803958234
LVA,q1,Wind,50,0.3356611692561128,29439.690803958234,0.1343388801775949,0.0,0,1.5,0,0.06,48582.14858495194,,0.18395069509258882,,0.0,0.0,29439.690803958234
LVA,q2,Earthquake,50,0.3356611692561128,28910.37035829864,0.1343388801775949,0.0,0,1.5,0,0.06,111320.18362806186,,0.6083462350340806,,0.0,0.0,28910.37035829864
LVA,q2,Flood,50,0.3356611692561128,43771.186612884754,0.1343388801775949,0.0,0,1.5,0,0.06,111320.18362806186,,0.3716654073044181,,0.0,0.0,43771.186612884754
LVA,q2,Storm surge,50,0.3356611692561128,43771.186612884754,0.1343388801775949,0.0,0,1.5,0,0.06,111320.18362806186,,0.3716654073044181,,0.0,0.0,43771.186612884754
LVA,q2,Tsunami,50,0.3356611692561128,43771.186612884754,0.1343388801775949,0.0,0,1.5,0,0.06,111320.18362806186,,0.3716654073044181,,0.0,0.0,43771.186612884754
LVA,q2,Wind,50,0.3356611692561128,32763.22583509123,0.1343388801775949,0.0,0,1.5,0,0.06,111320.18362806186,,0.5125390622514698,,0.0,0.0,32763.22583509123
