iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
LAO,q1,Tsunami,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5213711666028539,0.7358225213986358,0.5883837626366927,0.0,5864.426766456047
LAO,q1,Wind,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5213711666028539,0.7358225213986358,0.5883837626366927,0.0,5864.426766456047
LAO,q2,Earthquake,50,0.4311939429004845,7125.279995372226,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.7246947844538284,0.7231383460006331,0.4472982725286449,0.0,7125.279995372226
LAO,q2,Flood,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870467127936217,0.778049910625568,0.5242576883899813,0.0,9098.424606429315
LAO,q2,Storm surge,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870467127936217,0.778049910625568,0.5242576883899813,0.0,9098.424606429315
LAO,q2,Tsunami,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870467127936217,0.778049910625568,0.5242576883899813,0.0,9098.424606429315
LAO,q2,Wind,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.47870467127936217,0.778049910625568,0.5242576883899813,0.0,9098.424606429315
LAO,q3,Earthquake,50,0.4311939429004845,6649.25394090022,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,1.0474898566398558,0.6740611553046737,0.37655203514605445,0.0,6649.25394090022
LAO,q3,Flood,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.6762351679451207,0.7512114094880729,0.42303059115262776,0.0,9714.717658213503
LAO,q3,Storm surge,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.6762351679451207,0.7512114094880729,0.42303059115262776,0.0,9714.717658213503
LAO,q3,Tsunami,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.6762351679451207,0.7512114094880729,0.42303059115262776,0.0,9714.717658213503
LAO,q3,Wind,50,0.4311939429004845,9694.654942642712,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.678056700297833,0.7508083511025206,0.42268567107567884,0.0,9694.654942642712
LAO,q4,Earthquake,50,0.4311939429004845,6702.086743856207,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.6495901000579267,0.6356215952790207,0.27470573972948104,0.0,6702.086743856207
LAO,q4,Flood,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3321347581871708,0.6679381205989221,0.3029421318601439,0.0,7661.373744882849
LAO,q4,Storm surge,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3321347581871708,0.6679381205989221,0.3029421318601439,0.0,7661.373744882849
LAO,q4,Tsunami,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3321347581871708,0.6679381205989221,0.3029421318601439,0.0,7661.373744882849
LAO,q4,Wind,50,0.4311939429004845,7645.551569938304,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3365721580849945,0.667446348305714,0.3024874239393844,0.0,7645.551569938304
LAO,q5,Earthquake,50,0.4311939429004845,14585.270678296021,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.3545748124398087,0.7406550975676806,0.22163428306889382,0.0,14585.270678296021
LAO,q5,Flood,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1903196585001103,0.7563506387009495,0.23460101707014142,0.0,15907.369381472758
LAO,q5,Storm surge,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1903196585001103,0.7563506387009495,0.23460101707014142,0.0,15907.369381472758
LAO,q5,Tsunami,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1903196585001103,0.7563506387009495,0.23460101707014142,0.0,15907.369381472758
LAO,q5,Wind,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1903196585001103,0.7563506387009495,0.23460101707014142,0.0,15907.369381472758
LBN,q1,Earthquake,50,0.1101233169952161,15244.066442479205,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.800000000053333,0.42572926908425696,0.3049827333234252,0.0,15244.066442479205
LBN,q1,Flood,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.058060432600354,0.4856378251003607,0.3509576965255888,0.0,17347.80226036802
LBN,q1,Storm surge,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.058060432600354,0.4856378251003607,0.3509576965255888,0.0,17347.80226036802
LBN,q1,Tsunami,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.058060432600354,0.4856378251003607,0.3509576965255888,0.0,17347.80226036802
LBN,q1,Wind,50,0.1101233169952161,15369.50388777454,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.800000000053333,0.4277487640311179,0.30329259130834535,0.0,15369.50388777454
LBN,q2,Earthquake,50,0.1101233169952161,11905.765054196592,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.80000000002,0.30496691969749296,0.24740666005421022,0.0,11905.765054196592
LBN,q2,Flood,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.80000000002,0.3462581534196333,0.220952223743975,0.0,13832.159206715563
LBN,q2,Storm surge,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.80000000002,0.3462581534196333,0.220952223743975,0.0,13832.159206715563
LBN,q2,Tsunami,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.80000000002,0.3462581534196333,0.220952223743975,0.0,13832.159206715563
LBN,q2,Wind,50,0.1101233169952161,13170.535113273478,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.80000000002,0.33293219009110187,0.2291284256444277,0.0,13170.535113273478
LBN,q3,Earthquake,50,0.1101233169952161,16294.795776430328,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.80000000002,0.3986327475724646,0.1916072329365483,0.0,16294.795776430328
LBN,q3,Flood,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.80000000002,0.4240022546588271,0.17875343878524358,0.0,18025.820177045152
LBN,q3,Storm surge,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.80000000002,0.4240022546588271,0.17875343878524358,0.0,18025.820177045152
LBN,q3,Tsunami,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.80000000002,0.4240022546588271,0.17875343878524358,0.0,18025.820177045152
LBN,q3,Wind,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.80000000002,0.4240022546588271,0.17875343878524358,0.0,18025.820177045152
LBN,q4,Earthquake,50,0.1101233169952161,37118.36153899706,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,2.140168503895246,0.6153080325596971,0.2269131004089128,0.0,37118.36153899706
LBN,q4,Flood,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.1992860679009913,0.7098357673882557,0.28577139217616626,0.0,50831.791183011635
LBN,q4,Storm surge,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.1992860679009913,0.7098357673882557,0.28577139217616626,0.0,50831.791183011635
LBN,q4,Tsunami,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.1992860679009913,0.7098357673882557,0.28577139217616626,0.0,50831.791183011635
LBN,q4,Wind,50,0.1101233169952161,37822.17326461348,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,2.058129670593808,0.6215898244972041,0.23102278574216192,0.0,37822.17326461348
LBN,q5,Earthquake,50,0.1101233169952161,45944.68235037543,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,3.2000000000466664,0.6184430613976551,0.1501719220498464,0.0,45944.68235037543
LBN,q5,Flood,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.089480438380569,0.6945766187689065,0.1744226909124841,0.0,62919.00833905149
LBN,q5,Storm surge,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.089480438380569,0.6945766187689065,0.1744226909124841,0.0,62919.00833905149
LBN,q5,Tsunami,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.089480438380569,0.6945766187689065,0.1744226909124841,0.0,62919.00833905149
LBN,q5,Wind,50,0.1101233169952161,46815.852435131004,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.800000000053333,0.6298045769463411,0.1651234653684075,0.0,46815.852435131004
LKA,q1,Earthquake,50,0.1434428947323689,8121.0470652780605,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.80000000002,0.35557946804450097,0.2154180241484399,0.0,8121.0470652780605
LKA,q1,Flood,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.80000000002,0.35557946804450097,0.2154180241484399,0.0,8121.04706527806
LKA,q1,Storm surge,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.80000000002,0.35557946804450097,0.2154180241484399,0.0,8121.04706527806
LKA,q1,Tsunami,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.80000000002,0.35557946804450097,0.2154180241484399,0.0,8121.04706527806
LKA,q1,Wind,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.80000000002,0.35557946804450097,0.2154180241484399,0.0,8121.04706527806
LKA,q2,Earthquake,50,0.1434428947323689,10517.153427511197,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.80000000002,0.40727177951056026,0.18714053197188504,0.0,10517.153427511197
LKA,q2,Flood,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400000000026666,0.4201629517415794,0.1970710596834735,0.0,10744.887559746252
LKA,q2,Storm surge,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400000000026666,0.4201629517415794,0.1970710596834735,0.0,10744.887559746252
LKA,q2,Tsunami,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400000000026666,0.4201629517415794,0.1970710596834735,0.0,10744.887559746252
LKA,q2,Wind,50,0.1434428947323689,10627.891268798096,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400000000026666,0.4174371853122431,0.19855027280619428,0.0,10627.891268798096
LKA,q3,Earthquake,50,0.1434428947323689,12914.115932102577,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.400000000026666,0.4485176485053715,0.18222892004202332,0.0,12914.115932102577
LKA,q3,Flood,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.400000000026666,0.45362527037669675,0.17965541304740557,0.0,13193.75290855736
LKA,q3,Storm surge,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.400000000026666,0.45362527037669675,0.17965541304740557,0.0,13193.75290855736
LKA,q3,Tsunami,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.400000000026666,0.45362527037669675,0.17965541304740557,0.0,13193.75290855736
LKA,q3,Wind,50,0.1434428947323689,13050.092014443348,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.400000000026666,0.45101954073994227,0.1809646847341421,0.0,13050.092014443348
LKA,q4,Earthquake,50,0.1434428947323689,17160.024482560642,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.000000000033333,0.5057025494226963,0.1704516573823734,0.0,17160.024482560642
LKA,q4,Flood,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.000000000033333,0.5103817515729419,0.16814907519323058,0.0,17531.60062353865
LKA,q4,Storm surge,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.000000000033333,0.5103817515729419,0.16814907519323058,0.0,17531.60062353865
LKA,q4,Tsunami,50,0.1434428947323689,17531.60062353865,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.000000000033333,0.5103817515729419,0.16814907519323058,0.0,17531.60062353865
LKA,q4,Wind,50,0.1434428947323689,17340.706839314924,0.3473223975424335,590.7731734964077,0,1.5,0,0.06,36452.59736631019,,4.000000000033333,0.507994950493594,0.16932094285516328,0.0,17340.706839314924
LKA,q5,Earthquake,50,0.1434428947323689,36110.85374500356,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.2000000000466664,0.6432518373679517,0.13788092857361586,0.0,36110.85374500356
LKA,q5,Flood,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.2000000000466664,0.6467771555765914,0.13617295970069365,0.0,36892.783380105546
LKA,q5,Storm surge,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.2000000000466664,0.6467771555765914,0.13617295970069365,0.0,36892.783380105546
LKA,q5,Tsunami,50,0.1434428947323689,36892.783380105546,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.2000000000466664,0.6467771555765914,0.13617295970069365,0.0,36892.783380105546
LKA,q5,Wind,50,0.1434428947323689,36491.07430737439,0.3473223975424335,663.6381710094672,0,1.5,0,0.06,79948.45262116528,,3.2000000000466664,0.6449794363912386,0.13704276382880262,0.0,36491.07430737439
LTU,q1,Earthquake,50,0.2627313936391201,9095.128628482125,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.80000000002,0.14070860424314938,0.4085550340852771,0.0,9095.128628482125
LTU,q1,Flood,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.400000000026666,0.17081331882130968,0.4016327321840193,0.0,9907.532500044463
LTU,q1,Storm surge,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.400000000026666,0.17081331882130968,0.4016327321840193,0.0,9907.532500044463
LTU,q1,Tsunami,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.400000000026666,0.17081331882130968,0.4016327321840193,0.0,9907.532500044463
LTU,q1,Wind,50,0.2627313936391201,9907.532500044463,0.2598650358328045,1681.20693778118,0,1.5,0,0.06,16838.52071546783,,4.400000000026666,0.17081331882130968,0.4016327321840193,0.0,9907.532500044463
LTU,q2,Earthquake,50,0.2627313936391201,17085.401707214896,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,4.400000000026666,0.3083694247249141,0.2673765417770443,0.0,17085.401707214896
LTU,q2,Flood,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3443625929552878,0.5592196845310012,0.4323334273744702,0.0,34250.05376178144
LTU,q2,Storm surge,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3443625929552878,0.5592196845310012,0.4323334273744702,0.0,34250.05376178144
LTU,q2,Tsunami,50,0.2627313936391201,34250.05376178144,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,1.3443625929552878,0.5592196845310012,0.4323334273744702,0.0,34250.05376178144
LTU,q2,Wind,50,0.2627313936391201,25083.739750325632,0.2598650358328045,1807.9823324452095,0,1.5,0,0.06,67754.85332478609,,2.2779355773396013,0.4492337174248167,0.3512882479392945,0.0,25083.739750325632
LTU,q3,Earthquake,50,0.2627313936391201,27007.072185912082,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,3.2000000000466664,0.44812195906052504,0.2508405792367208,0.0,27007.072185912082
LTU,q3,Flood,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,3.2000000000466664,0.44812195906052504,0.2508405792367208,0.0,27007.07218591207
LTU,q3,Storm surge,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,3.2000000000466664,0.44812195906052504,0.2508405792367208,0.0,27007.07218591207
LTU,q3,Tsunami,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,3.2000000000466664,0.44812195906052504,0.2508405792367208,0.0,27007.07218591207
LTU,q3,Wind,50,0.2627313936391201,27007.07218591207,0.2598650358328045,1785.0743098517935,0,1.5,0,0.06,107100.80137686562,,3.2000000000466664,0.44812195906052504,0.2508405792367208,0.0,27007.07218591207
LTU,q4,Earthquake,50,0.2627313936391201,40463.16418650924,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.800000000053333,0.518319760722083,0.2347010458819005,0.0,40463.16418650924
LTU,q4,Flood,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.40000000006,0.5406274494645487,0.2562603627039185,0.0,43111.97046849036
LTU,q4,Storm surge,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.40000000006,0.5406274494645487,0.2562603627039185,0.0,43111.97046849036
LTU,q4,Tsunami,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.40000000006,0.5406274494645487,0.2562603627039185,0.0,43111.97046849036
LTU,q4,Wind,50,0.2627313936391201,43111.97046849036,0.2598650358328045,2029.3254282366295,0,1.5,0,0.06,170967.3138326952,,2.40000000006,0.5406274494645487,0.2562603627039185,0.0,43111.97046849036
LTU,q5,Earthquake,50,0.2627313936391201,34135.38028429624,0.2598650358328045,2077.4610982573017,0,1.5,0,0.06,406107.6919318112,,4.80000000002,0.4482597561763257,0.16716300035349463,0.0,34135.38028429624
