iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
KEN,q5,Flood,50,0.2084909783866837,12194.30164527838,0.442077796979773,217.39608199266223,0,1.5,0,0.06,25660.633156106014,,2.370538825107012,0.7150037736829221,0.1415152769787269,0.0,12194.30164527838
KEN,q5,Storm surge,50,0.2084909783866837,12194.30164527838,0.442077796979773,217.39608199266223,0,1.5,0,0.06,25660.633156106014,,2.370538825107012,0.7150037736829221,0.1415152769787269,0.0,12194.30164527838
KEN,q5,Tsunami,50,0.2084909783866837,12194.30164527838,0.442077796979773,217.39608199266223,0,1.5,0,0.06,25660.633156106014,,2.370538825107012,0.7150037736829221,0.1415152769787269,0.0,12194.30164527838
KEN,q5,Wind,50,0.2084909783866837,7088.713279634287,0.442077796979773,217.39608199266223,0,1.5,0,0.06,25660.633156106014,,4.80000177637685,0.5837537677408616,0.112140795091975,0.0,7088.713279634287
KOR,q1,Earthquake,50,0.3049156421318149,36241.628057365844,0.202797209207779,1784.829217191237,0,1.5,0,0.06,81796.4693132858,,0.9672434754806913,0.5957220931157262,0.5355228755855953,0.0,36241.628057365844
KOR,q1,Flood,50,0.3049156421318149,47037.5800926718,0.202797209207779,1784.829217191237,0,1.5,0,0.06,81796.4693132858,,0.6247878054611662,0.6735253395823739,0.6325822249642382,0.0,47037.5800926718
KOR,q1,Storm surge,50,0.3049156421318149,47037.5800926718,0.202797209207779,1784.829217191237,0,1.5,0,0.06,81796.4693132858,,0.6247878054611662,0.6735253395823739,0.6325822249642382,0.0,47037.5800926718
KOR,q1,Tsunami,50,0.3049156421318149,47037.5800926718,0.202797209207779,1784.829217191237,0,1.5,0,0.06,81796.4693132858,,0.6247878054611662,0.6735253395823739,0.6325822249642382,0.0,47037.5800926718
KOR,q1,Wind,50,0.3049156421318149,39697.6107590302,0.202797209207779,1784.829217191237,0,1.5,0,0.06,81796.4693132858,,0.8002041906647791,0.6265429424391282,0.5842733255472504,0.0,39697.6107590302
KOR,q2,Earthquake,50,0.3049156421318149,39424.291410385405,0.202797209207779,2296.070884388549,0,1.5,0,0.06,159966.95162577182,,1.6565118461893662,0.5256642520548792,0.38822093280211045,0.0,39424.291410385405
KOR,q2,Flood,50,0.3049156421318149,68840.88765601983,0.202797209207779,2296.070884388549,0,1.5,0,0.06,159966.95162577182,,0.8381230363591803,0.6717331994077507,0.4747441899622069,0.0,68840.88765601983
KOR,q2,Storm surge,50,0.3049156421318149,68840.88765601983,0.202797209207779,2296.070884388549,0,1.5,0,0.06,159966.95162577182,,0.8381230363591803,0.6717331994077507,0.4747441899622069,0.0,68840.88765601983
KOR,q2,Tsunami,50,0.3049156421318149,68840.88765601983,0.202797209207779,2296.070884388549,0,1.5,0,0.06,159966.95162577182,,0.8381230363591803,0.6717331994077507,0.4747441899622069,0.0,68840.88765601983
KOR,q2,Wind,50,0.3049156421318149,39424.29141038541,0.202797209207779,2296.070884388549,0,1.5,0,0.06,159966.95162577182,,1.6565118461893658,0.5256642520548792,0.3882209328021105,0.0,39424.29141038541
KOR,q3,Earthquake,50,0.3049156421318149,45975.65895007152,0.202797209207779,2231.962418560075,0,1.5,0,0.06,186549.6055381652,,1.8022987549979816,0.5582881230892999,0.32340925644243285,0.0,45975.65895007152
KOR,q3,Flood,50,0.3049156421318149,45975.658950071505,0.202797209207779,2231.962418560075,0,1.5,0,0.06,186549.6055381652,,1.8022987549979816,0.5582881230892999,0.32340925644243285,0.0,45975.658950071505
KOR,q3,Storm surge,50,0.3049156421318149,45975.658950071505,0.202797209207779,2231.962418560075,0,1.5,0,0.06,186549.6055381652,,1.8022987549979816,0.5582881230892999,0.32340925644243285,0.0,45975.658950071505
KOR,q3,Tsunami,50,0.3049156421318149,45975.658950071505,0.202797209207779,2231.962418560075,0,1.5,0,0.06,186549.6055381652,,1.8022987549979816,0.5582881230892999,0.32340925644243285,0.0,45975.658950071505
KOR,q3,Wind,50,0.3049156421318149,45975.65895007152,0.202797209207779,2231.962418560075,0,1.5,0,0.06,186549.6055381652,,1.8022987549979816,0.5582881230892999,0.32340925644243285,0.0,45975.65895007152
KOR,q4,Earthquake,50,0.3049156421318149,64053.973946739585,0.202797209207779,2333.5472939723686,0,1.5,0,0.06,259903.6935151442,,1.5848629092422533,0.6188668057391377,0.3027802614124226,0.0,64053.973946739585
KOR,q4,Flood,50,0.3049156421318149,64053.973946739585,0.202797209207779,2333.5472939723686,0,1.5,0,0.06,259903.6935151442,,1.5848629092422533,0.6188668057391377,0.3027802614124226,0.0,64053.973946739585
KOR,q4,Storm surge,50,0.3049156421318149,64053.973946739585,0.202797209207779,2333.5472939723686,0,1.5,0,0.06,259903.6935151442,,1.5848629092422533,0.6188668057391377,0.3027802614124226,0.0,64053.973946739585
KOR,q4,Tsunami,50,0.3049156421318149,64053.973946739585,0.202797209207779,2333.5472939723686,0,1.5,0,0.06,259903.6935151442,,1.5848629092422533,0.6188668057391377,0.3027802614124226,0.0,64053.973946739585
KOR,q4,Wind,50,0.3049156421318149,64053.973946739585,0.202797209207779,2333.5472939723686,0,1.5,0,0.06,259903.6935151442,,1.5848629092422533,0.6188668057391377,0.3027802614124226,0.0,64053.973946739585
KOR,q5,Earthquake,50,0.3049156421318149,55645.15690575481,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,2.7999904077263422,0.5642951618658502,0.20434992425562742,0.0,55645.15690575481
KOR,q5,Flood,50,0.3049156421318149,107225.66221664885,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,1.337674271640722,0.7054715182699834,0.26081751506023204,0.0,107225.66221664885
KOR,q5,Storm surge,50,0.3049156421318149,107225.66221664885,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,1.337674271640722,0.7054715182699834,0.26081751506023204,0.0,107225.66221664885
KOR,q5,Tsunami,50,0.3049156421318149,107225.66221664885,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,1.337674271640722,0.7054715182699834,0.26081751506023204,0.0,107225.66221664885
KOR,q5,Wind,50,0.3049156421318149,62927.58878585522,0.202797209207779,2369.080285287205,0,1.5,0,0.06,435075.98252821295,,2.3999932499039693,0.5938502427219885,0.21713732238902472,0.0,62927.58878585522
LAO,q1,Earthquake,50,0.4311939429004845,5864.426766456046,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5162029190001849,0.7365228607812094,0.5924317599680657,0.0,5864.426766456046
LAO,q1,Flood,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5162029190001847,0.7365228607812094,0.5924317599680661,0.0,5864.426766456047
LAO,q1,Storm surge,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5162029190001847,0.7365228607812094,0.5924317599680661,0.0,5864.426766456047
LAO,q1,Tsunami,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5162029190001847,0.7365228607812094,0.5924317599680661,0.0,5864.426766456047
LAO,q1,Wind,50,0.4311939429004845,5864.426766456047,0.2864886795282072,221.14283102771066,0,1.5,0,0.06,10006.280667500112,,0.5162029190001847,0.7365228607812094,0.5924317599680661,0.0,5864.426766456047
LAO,q2,Earthquake,50,0.4311939429004845,7125.279995372226,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.7697840617059207,0.7193934497448977,0.42784316967587893,0.0,7125.279995372226
LAO,q2,Flood,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.46391948780234255,0.779993536636884,0.5355878600246772,0.0,9098.424606429315
LAO,q2,Storm surge,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.46391948780234255,0.779993536636884,0.5355878600246772,0.0,9098.424606429315
LAO,q2,Tsunami,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.46391948780234255,0.779993536636884,0.5355878600246772,0.0,9098.424606429315
LAO,q2,Wind,50,0.4311939429004845,9098.424606429315,0.2864886795282072,250.01243400874696,0,1.5,0,0.06,15524.346005097872,,0.46391948780234255,0.779993536636884,0.5355878600246772,0.0,9098.424606429315
LAO,q3,Earthquake,50,0.4311939429004845,6649.25394090022,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,1.048233084345978,0.6740192412615811,0.3763443708300838,0.0,6649.25394090022
LAO,q3,Flood,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.7001090648854058,0.7491844266732429,0.4124644426416221,0.0,9714.717658213503
LAO,q3,Storm surge,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.7001090648854058,0.7491844266732429,0.4124644426416221,0.0,9714.717658213503
LAO,q3,Tsunami,50,0.4311939429004845,9714.717658213503,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.7001090648854058,0.7491844266732429,0.4124644426416221,0.0,9714.717658213503
LAO,q3,Wind,50,0.4311939429004845,9694.654942642712,0.2864886795282072,281.4502603155812,0,1.5,0,0.06,20743.92428882753,,0.7030035846907663,0.7486976080123715,0.4116907949089558,0.0,9694.654942642712
LAO,q4,Earthquake,50,0.4311939429004845,6702.086743856207,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.64943839918292,0.6356260441947319,0.27472676131518264,0.0,6702.086743856207
LAO,q4,Flood,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.332174193309245,0.6679365947351927,0.3029348789658645,0.0,7661.373744882849
LAO,q4,Storm surge,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.332174193309245,0.6679365947351927,0.3029348789658645,0.0,7661.373744882849
LAO,q4,Tsunami,50,0.4311939429004845,7661.373744882849,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.332174193309245,0.6679365947351927,0.3029348789658645,0.0,7661.373744882849
LAO,q4,Wind,50,0.4311939429004845,7645.551569938304,0.2864886795282072,309.4937594521972,0,1.5,0,0.06,29101.663544797895,,1.3366055535937782,0.6674450615392142,0.30248130857909006,0.0,7645.551569938304
LAO,q5,Earthquake,50,0.4311939429004845,14585.270678296021,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.3546174450042134,0.7406538216604915,0.22162857949367842,0.0,14585.270678296021
LAO,q5,Flood,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1905029785270507,0.7563442307974869,0.2345720084106386,0.0,15907.369381472758
LAO,q5,Storm surge,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1905029785270507,0.7563442307974869,0.2345720084106386,0.0,15907.369381472758
LAO,q5,Tsunami,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1905029785270507,0.7563442307974869,0.2345720084106386,0.0,15907.369381472758
LAO,q5,Wind,50,0.4311939429004845,15907.369381472758,0.2864886795282072,346.6933633058394,0,1.5,0,0.06,63331.86307662682,,1.1905029785270507,0.7563442307974869,0.2345720084106386,0.0,15907.369381472758
LBN,q1,Earthquake,50,0.1101233169952161,15244.066442479205,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.8000763833978914,0.42572680650021427,0.3049764794959312,0.0,15244.066442479205
LBN,q1,Flood,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.0585002585564625,0.4856165443046809,0.3509039977014974,0.0,17347.80226036802
LBN,q1,Storm surge,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.0585002585564625,0.4856165443046809,0.3509039977014974,0.0,17347.80226036802
LBN,q1,Tsunami,50,0.1101233169952161,17347.80226036802,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.0585002585564625,0.4856165443046809,0.3509039977014974,0.0,17347.80226036802
LBN,q1,Wind,50,0.1101233169952161,15369.50388777454,0.1778802634087515,557.8061284475708,0,1.5,0,0.06,27324.0789717788,,2.8000227374210156,0.4277480329032802,0.30329073888490066,0.0,15369.50388777454
LBN,q2,Earthquake,50,0.1101233169952161,11905.765054196592,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.800085620420179,0.3049656608216268,0.24740310696359888,0.0,11905.765054196592
LBN,q2,Flood,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.800065369952087,0.34625722708989887,0.22094977203345884,0.0,13832.159206715563
LBN,q2,Storm surge,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.800065369952087,0.34625722708989887,0.22094977203345884,0.0,13832.159206715563
LBN,q2,Tsunami,50,0.1101233169952161,13832.159206715563,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.800065369952087,0.34625722708989887,0.22094977203345884,0.0,13832.159206715563
LBN,q2,Wind,50,0.1101233169952161,13170.535113273478,0.1778802634087515,583.2899700141365,0,1.5,0,0.06,48404.00247710785,,4.800076738635928,0.3329310887886093,0.22912545171186974,0.0,13170.535113273478
LBN,q3,Earthquake,50,0.1101233169952161,16294.795776430328,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.800041922041665,0.39863218631473124,0.19160585282263012,0.0,16294.795776430328
LBN,q3,Flood,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.800014921417541,0.4240020610866,0.17875297822101405,0.0,18025.820177045152
LBN,q3,Storm surge,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.800014921417541,0.4240020610866,0.17875297822101405,0.0,18025.820177045152
LBN,q3,Tsunami,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.800014921417541,0.4240020610866,0.17875297822101405,0.0,18025.820177045152
LBN,q3,Wind,50,0.1101233169952161,18025.820177045152,0.1778802634087515,562.9731983952743,0,1.5,0,0.06,66248.01779103513,,4.800014921417541,0.4240020610866,0.17875297822101405,0.0,18025.820177045152
LBN,q4,Earthquake,50,0.1101233169952161,37118.36153899706,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,2.140278282748588,0.6153041311762175,0.2269044241060209,0.0,37118.36153899706
LBN,q4,Flood,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.2001078105798921,0.7097819904013002,0.28563884748423474,0.0,50831.791183011635
LBN,q4,Storm surge,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.2001078105798921,0.7097819904013002,0.28563884748423474,0.0,50831.791183011635
LBN,q4,Tsunami,50,0.1101233169952161,50831.791183011635,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,1.2001078105798921,0.7097819904013002,0.28563884748423474,0.0,50831.791183011635
LBN,q4,Wind,50,0.1101233169952161,37822.17326461348,0.1778802634087515,615.980287674467,0,1.5,0,0.06,80760.46347291097,,2.0582685816994934,0.6215846527247126,0.2310112365387746,0.0,37822.17326461348
LBN,q5,Earthquake,50,0.1101233169952161,45944.68235037543,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,3.199960920195962,0.6184437806019809,0.15017339262082435,0.0,45944.68235037543
LBN,q5,Flood,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.0893372640184436,0.6945809047926177,0.17443169002297032,0.0,62919.00833905149
LBN,q5,Storm surge,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.0893372640184436,0.6945809047926177,0.17443169002297032,0.0,62919.00833905149
LBN,q5,Tsunami,50,0.1101233169952161,62919.00833905149,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.0893372640184436,0.6945809047926177,0.17443169002297032,0.0,62919.00833905149
LBN,q5,Wind,50,0.1101233169952161,46815.852435131004,0.1778802634087515,642.3084817431339,0,1.5,0,0.06,142309.9180954493,,2.800043343160478,0.6298036092231212,0.16512145810746537,0.0,46815.852435131004
LKA,q1,Earthquake,50,0.1434428947323689,8121.0470652780605,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.800030553357823,0.35557889680959054,0.2154169876449893,0.0,8121.0470652780605
LKA,q1,Flood,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.800030553357823,0.35557889680959054,0.2154169876449893,0.0,8121.04706527806
LKA,q1,Storm surge,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.800030553357823,0.35557889680959054,0.2154169876449893,0.0,8121.04706527806
LKA,q1,Tsunami,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.800030553357823,0.35557889680959054,0.2154169876449893,0.0,8121.04706527806
LKA,q1,Wind,50,0.1434428947323689,8121.04706527806,0.3473223975424335,485.01266064201457,0,1.5,0,0.06,13245.896858695842,,4.800030553357823,0.35557889680959054,0.2154169876449893,0.0,8121.04706527806
LKA,q2,Earthquake,50,0.1434428947323689,10517.153427511197,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.7999531041991546,0.4072726069421798,0.18714193708270851,0.0,10517.153427511197
LKA,q2,Flood,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400004618554477,0.4201628591387941,0.19707090291526685,0.0,10744.887559746252
LKA,q2,Storm surge,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400004618554477,0.4201628591387941,0.19707090291526685,0.0,10744.887559746252
LKA,q2,Tsunami,50,0.1434428947323689,10744.887559746252,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400004618554477,0.4201628591387941,0.19707090291526685,0.0,10744.887559746252
LKA,q2,Wind,50,0.1434428947323689,10627.891268798096,0.3473223975424335,514.945757908083,0,1.5,0,0.06,19566.631916648745,,4.400030908635859,0.4174365634343811,0.19854921664094877,0.0,10627.891268798096
LKA,q3,Earthquake,50,0.1434428947323689,12914.115932102577,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.4000323297213395,0.4485170244251685,0.18222789732772934,0.0,12914.115932102577
LKA,q3,Flood,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.399993249870636,0.45362539974529936,0.17965562384633077,0.0,13193.75290855736
LKA,q3,Storm surge,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.399993249870636,0.45362539974529936,0.17965562384633077,0.0,13193.75290855736
LKA,q3,Tsunami,50,0.1434428947323689,13193.75290855736,0.3473223975424335,550.9841973095865,0,1.5,0,0.06,26417.729226814663,,4.399993249870636,0.45362539974529936,0.17965562384633077,0.0,13193.75290855736
